5/6/15,0
5/7/15,0
5/8/15,0
5/9/15,0
5/10/15,0
5/11/15,0
5/12/15,0
5/13/15,0
5/14/15,0
5/15/15,0
5/16/15,0
5/17/15,0
5/18/15,0
5/19/15,0
5/20/15,0
5/21/15,0
5/22/15,0
5/23/15,0
5/24/15,0
5/25/15,0
5/26/15,0
5/27/15,0
5/28/15,0
5/29/15,0
5/30/15,0
5/31/15,0
6/1/15,0
6/2/15,0
6/3/15,0
6/4/15,0
6/5/15,0
6/6/15,0
6/7/15,0
6/8/15,0
6/9/15,0
6/10/15,0
6/11/15,0
6/12/15,0
6/13/15,0
6/14/15,0
6/15/15,0
6/16/15,0
6/17/15,0
6/18/15,0
6/19/15,0
6/20/15,0
6/21/15,0
6/22/15,0
6/23/15,0
6/24/15,0
6/25/15,0
6/26/15,0
6/27/15,0
6/28/15,0
6/29/15,0
6/30/15,0
7/1/15,0
7/2/15,0
7/3/15,0
7/4/15,0
7/5/15,0
7/6/15,0
7/7/15,0
7/8/15,0
7/9/15,0
7/10/15,0
7/11/15,0
7/12/15,0
7/13/15,0
7/14/15,0
7/15/15,0
7/16/15,0
7/17/15,0
7/18/15,0
7/19/15,0
7/20/15,0
7/21/15,0
7/22/15,0
7/23/15,0
7/24/15,0
7/25/15,0
7/26/15,0
7/27/15,0
7/28/15,0
7/29/15,0
7/30/15,0
7/31/15,0
8/1/15,0
8/2/15,0
8/3/15,0
8/4/15,0
8/5/15,0
8/6/15,0
8/7/15,0
8/8/15,0
8/9/15,0
8/10/15,0
8/11/15,0
8/12/15,0
8/13/15,0
8/14/15,0
8/15/15,0
8/16/15,0
8/17/15,0
8/18/15,0
8/19/15,0
8/20/15,0
8/21/15,0
8/22/15,0
8/23/15,0
8/24/15,0
8/25/15,0
8/26/15,0
8/27/15,0
8/28/15,0
8/29/15,0
8/30/15,0
8/31/15,0
9/1/15,0
9/2/15,0
9/3/15,0
9/4/15,0
9/5/15,0
9/6/15,0
9/7/15,0
9/8/15,0
9/9/15,0
9/10/15,0
9/11/15,0
9/12/15,0
9/13/15,0
9/14/15,0
9/15/15,0
9/16/15,0
9/17/15,0
9/18/15,0
9/19/15,0
9/20/15,0
9/21/15,0
9/22/15,0
9/23/15,0
9/24/15,0
9/25/15,0
9/26/15,0
9/27/15,0
9/28/15,0
9/29/15,0
9/30/15,0
10/1/15,0
10/2/15,0
10/3/15,0
10/4/15,0
10/5/15,0
10/6/15,0
10/7/15,0
10/8/15,0
10/9/15,0
10/10/15,0
10/11/15,0
10/12/15,0
10/13/15,0
10/14/15,0
10/15/15,0
10/16/15,0
10/17/15,0
10/18/15,0
10/19/15,0
10/20/15,0
10/21/15,0
10/22/15,0
10/23/15,0
10/24/15,0
10/25/15,0
10/26/15,0
10/27/15,0
10/28/15,0
10/29/15,0
10/30/15,0
10/31/15,0
11/1/15,0
11/2/15,0
11/3/15,0
11/4/15,0
11/5/15,0
11/6/15,0
11/7/15,0
11/8/15,0
11/9/15,0
11/10/15,0
11/11/15,0
11/12/15,0
11/13/15,0
11/14/15,0
11/15/15,0
11/16/15,0
11/17/15,0
11/18/15,0
11/19/15,0
11/20/15,0
11/21/15,0
11/22/15,0
11/23/15,0
11/24/15,0
11/25/15,0
11/26/15,0
11/27/15,0
11/28/15,0
11/29/15,0
11/30/15,0
12/1/15,0
12/2/15,0
12/3/15,0
12/4/15,0
12/5/15,0
12/6/15,0
12/7/15,0
12/8/15,0
12/9/15,0
12/10/15,0
12/11/15,0
12/12/15,0
12/13/15,0
12/14/15,0
12/15/15,0
12/16/15,0
12/17/15,0
12/18/15,0
12/19/15,0
12/20/15,0
12/21/15,0
12/22/15,0
12/23/15,0
12/24/15,0
12/25/15,0
12/26/15,0
12/27/15,0
12/28/15,0
12/29/15,0
12/30/15,0
12/31/15,0
1/1/16,0
1/2/16,0
1/3/16,0
1/4/16,0
1/5/16,0
1/6/16,0
1/7/16,0
1/8/16,0
1/9/16,0
1/10/16,0
1/11/16,0
1/12/16,0
1/13/16,0
1/14/16,0
1/15/16,0
1/16/16,0
1/17/16,0.205882353
1/18/16,0.076923077
1/19/16,0
1/20/16,0
1/21/16,0
1/22/16,0.185185185
1/23/16,0.977777778
1/24/16,0.137931034
1/25/16,0
1/26/16,0
1/27/16,0
1/28/16,0
1/29/16,0
1/30/16,0
1/31/16,0
2/1/16,0
2/2/16,0
2/3/16,0
2/4/16,0
2/5/16,0.545454545
2/6/16,0
2/7/16,0
2/8/16,0.340909091
2/9/16,0
2/10/16,0.181818182
2/11/16,0.111111111
2/12/16,0
2/13/16,0
2/14/16,0
2/15/16,0.260869565
2/16/16,0
2/17/16,0
2/18/16,0
2/19/16,0
2/20/16,0
2/21/16,0
2/22/16,0
2/23/16,0
2/24/16,0
2/25/16,0
2/26/16,0
2/27/16,0
2/28/16,0
2/29/16,0
3/1/16,0
3/2/16,0
3/3/16,0
3/4/16,0.625
3/5/16,0
3/6/16,0
3/7/16,0
3/8/16,0
3/9/16,0
3/10/16,0
3/11/16,0
3/12/16,0
3/13/16,0
3/14/16,0
3/15/16,0
3/16/16,0
3/17/16,0
3/18/16,0
3/19/16,0
3/20/16,0.459459459
3/21/16,0.512195122
3/22/16,0
3/23/16,0
3/24/16,0
3/25/16,0
3/26/16,0
3/27/16,0
3/28/16,0
3/29/16,0
3/30/16,0
3/31/16,0
4/1/16,0
4/2/16,0
4/3/16,0
4/4/16,0.041666667
4/5/16,0
4/6/16,0
4/7/16,0
4/8/16,0
4/9/16,0
4/10/16,0
4/11/16,0
4/12/16,0
4/13/16,0
4/14/16,0
4/15/16,0
4/16/16,0
4/17/16,0
4/18/16,0
4/19/16,0
4/20/16,0
4/21/16,0
4/22/16,0
4/23/16,0
4/24/16,0
4/25/16,0
4/26/16,0
4/27/16,0
4/28/16,0
4/29/16,0
4/30/16,0
5/1/16,0
5/2/16,0
5/3/16,0
5/4/16,0
5/5/16,0
5/6/16,0
5/7/16,0
5/8/16,0
5/9/16,0
5/10/16,0
5/11/16,0
5/12/16,0
5/13/16,0
5/14/16,0
5/15/16,0
5/16/16,0
5/17/16,0
5/18/16,0
5/19/16,0
5/20/16,0
5/21/16,0
5/22/16,0
5/23/16,0
5/24/16,0
5/25/16,0
5/26/16,0
5/27/16,0
5/28/16,0
5/29/16,0
5/30/16,0
5/31/16,0
6/1/16,0
6/2/16,0
6/3/16,0
6/4/16,0
6/5/16,0
6/6/16,0
6/7/16,0
6/8/16,0
6/9/16,0
6/10/16,0
6/11/16,0
6/12/16,0
6/13/16,0
6/14/16,0
6/15/16,0
6/16/16,0
6/17/16,0
6/18/16,0
6/19/16,0
6/20/16,0
6/21/16,0
6/22/16,0
6/23/16,0
6/24/16,0
6/25/16,0
6/26/16,0
6/27/16,0
6/28/16,0
6/29/16,0
6/30/16,0
7/1/16,0
7/2/16,0
7/3/16,0
7/4/16,0
7/5/16,0
7/6/16,0
7/7/16,0
7/8/16,0
7/9/16,0
7/10/16,0
7/11/16,0
7/12/16,0
7/13/16,0
7/14/16,0
7/15/16,0
7/16/16,0
7/17/16,0
7/18/16,0
7/19/16,0
7/20/16,0
7/21/16,0
7/22/16,0
7/23/16,0
7/24/16,0
7/25/16,0
7/26/16,0
7/27/16,0
7/28/16,0
7/29/16,0
7/30/16,0
7/31/16,0
8/1/16,0
8/2/16,0
8/3/16,0
8/4/16,0
8/5/16,0
8/6/16,0
8/7/16,0
8/8/16,0
8/9/16,0
8/10/16,0
8/11/16,0
8/12/16,0
8/13/16,0
8/14/16,0
8/15/16,0
8/16/16,0
8/17/16,0
8/18/16,0
8/19/16,0
8/20/16,0
8/21/16,0
8/22/16,0
8/23/16,0
8/24/16,0
8/25/16,0
8/26/16,0
8/27/16,0
8/28/16,0
8/29/16,0
8/30/16,0
8/31/16,0
9/1/16,0
9/2/16,0
9/3/16,0
9/4/16,0
9/5/16,0
9/6/16,0
9/7/16,0
9/8/16,0
9/9/16,0
9/10/16,0
9/11/16,0
9/12/16,0
9/13/16,0
9/14/16,0
9/15/16,0
9/16/16,0
9/17/16,0
9/18/16,0
9/19/16,0
9/20/16,0
9/21/16,0
9/22/16,0
9/23/16,0
9/24/16,0
9/25/16,0
9/26/16,0
9/27/16,0
9/28/16,0
9/29/16,0
9/30/16,0
10/1/16,0
10/2/16,0
10/3/16,0
10/4/16,0
10/5/16,0
10/6/16,0
10/7/16,0
10/8/16,0
10/9/16,0
10/10/16,0
10/11/16,0
10/12/16,0
10/13/16,0
10/14/16,0
10/15/16,0
10/16/16,0
10/17/16,0
10/18/16,0
10/19/16,0
10/20/16,0
10/21/16,0
10/22/16,0
10/23/16,0
10/24/16,0
10/25/16,0
10/26/16,0
10/27/16,0
10/28/16,0
10/29/16,0
10/30/16,0
10/31/16,0
11/1/16,0
11/2/16,0
11/3/16,0
11/4/16,0
11/5/16,0
11/6/16,0
11/7/16,0
11/8/16,0
11/9/16,0
11/10/16,0
11/11/16,0
11/12/16,0
11/13/16,0
11/14/16,0
11/15/16,0
11/16/16,0
11/17/16,0
11/18/16,0
11/19/16,0
11/20/16,0.117647059
11/21/16,0
11/22/16,0
11/23/16,0
11/24/16,0
11/25/16,0
11/26/16,0
11/27/16,0
11/28/16,0
11/29/16,0
11/30/16,0
12/1/16,0
12/2/16,0
12/3/16,0
12/4/16,0
12/5/16,0
12/6/16,0
12/7/16,0
12/8/16,0
12/9/16,0
12/10/16,0
12/11/16,0.21875
12/12/16,0
12/13/16,0
12/14/16,0
12/15/16,0
12/16/16,0
12/17/16,0.341463415
12/18/16,0
12/19/16,0
12/20/16,0
12/21/16,0
12/22/16,0
12/23/16,0
12/24/16,0
12/25/16,0
12/26/16,0
12/27/16,0
12/28/16,0
12/29/16,0
12/30/16,0.172413793
12/31/16,0
